"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"PRT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",109,
"PRT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",111,
"PRT","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",93,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",87,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",99,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",98,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",97,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",108,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",109,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",111,
"PRT","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",93,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",96,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",101,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",99,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",103,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",106,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",106,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",99,
"ESP","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",95,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",95,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",99,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",103,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",107,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",107,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",101,
"ESP","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",97,
"SWE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",91,
"SWE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"SWE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",102,
"SWE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",102,
"SWE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",102,
"SWE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",94,
"SWE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"SWE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",103,
"SWE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",103,
"SWE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",103,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",104,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",100,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",99,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",99,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",101,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",100,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",100,
"CHE","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",100,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",97,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",98,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",98,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",98,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",101,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",100,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",100,
"CHE","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",101,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",50,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",95,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",99,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",102,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",107,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",113,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",109,
"TUR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",110,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",55,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",94,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",98,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",100,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",106,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",111,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",108,
"TUR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",107,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",102,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",101,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",101,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",106,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",106,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",106,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",106,
"USA","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",104,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",96,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",101,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",100,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",99,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",99,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",99,
"USA","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",97,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",84,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",110,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",123,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",138,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",148,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",141,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",136,
"EST","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",131,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",84,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",110,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",123,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",138,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",148,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",141,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",136,
"EST","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",131,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",101,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",103,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",103,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",110,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",104,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",103,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",102,
"ISR","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",114,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",100,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",103,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",113,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",121,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",131,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",135,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",142,
"ISR","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",143,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",104,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",106,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",105,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",109,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",108,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",107,
"SVN","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",104,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",104,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",106,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",105,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",109,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",108,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",107,
"SVN","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",104,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2000",89,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2005",100,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2006",101,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2007",102,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2008",103,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2009",105,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2010",104,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2011",103,
"OAVG","TEACHERSALARY","LOWSRY_15YREXP","IDX2005","A","2012",101,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2000",88,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2005",100,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2006",101,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2007",102,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2008",103,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2009",106,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2010",106,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2011",106,
"OAVG","TEACHERSALARY","PRY15YREXP","IDX2005","A","2012",103,
